23:03:58.700 INFO   - GeometryWindow::update
23:03:58.700 INFO   - Document::curveForCurveName
23:03:58.700 INFO   - CoordSystemContext::curveForCurveName
23:03:58.704 INFO   - GeometryWindow::resizeTable
23:03:58.724 INFO   - CoordSystemContext::printStream
23:03:58.728 INFO   - Document::iterateThroughCurvePointsAxes
23:03:58.729 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:03:58.729 INFO   - Document::iterateThroughCurvesPointsGraphs
23:03:58.729 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:03:58.730 INFO   - DocumentHashGenerator::generator result=œ=π™ÀﬂTK¬‰leË∑Ç
23:03:58.730 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=œ=π™ÀﬂTK¬‰leË∑Ç
23:03:58.730 INFO   - Point::identifierIndex identifierIndex=81
23:03:58.731 INFO   - CmdAbstract::redo identifierIndex=80->81
23:03:58.731 INFO   - CmdStackShadow::canRedo
23:04:00.201 INFO   - MainWindow::slotMousePress
23:04:00.201 INFO   - GraphicsScene::resetPositionHasChangedFlags
23:04:00.202 INFO   - DigitizeStateCurve::handleMousePress
23:04:00.305 INFO   - MainWindow::slotMouseRelease
23:04:00.305 INFO   - DigitizeStateCurve::handleMouseRelease
23:04:00.306 INFO   - Document::iterateThroughCurveSegments
23:04:00.306 INFO   - CoordSystemContext::iterateThroughCurveSegments
23:04:00.306 INFO   - CmdAbstract::CmdAbstract
23:04:00.306 INFO   - CmdPointChangeBase::CmdPointChangeBase
23:04:00.306 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(400.25, 84.25) ordinal=73.5
23:04:00.307 INFO   - DigitizeStateContext::appendNewCmd
23:04:00.307 INFO   - CmdAbstract::redo
23:04:00.307 INFO   - Point::identifierIndex identifierIndex=81
23:04:00.307 INFO   - CmdAddPointGraph::cmdRedo
23:04:00.307 INFO   - Document::iterateThroughCurvePointsAxes
23:04:00.307 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:04:00.307 INFO   - Document::iterateThroughCurvesPointsGraphs
23:04:00.307 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:04:00.309 INFO   - DocumentHashGenerator::generator result=œ=π™ÀﬂTK¬‰leË∑Ç
23:04:00.309 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=œ=π™ÀﬂTK¬‰leË∑Ç
23:04:00.309 INFO   - CmdPointChangeBase::saveDocumentState
23:04:00.309 INFO   - Document::curveAxes
23:04:00.309 INFO   - CoordSystemContext::curveAxes
23:04:00.309 INFO   - Document::curvesGraphs
23:04:00.309 INFO   - CoordSystemContext::curvesGraphs
23:04:00.309 INFO   - Document::addPointGraphWithGeneratedIdentifier
23:04:00.309 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
23:04:00.309 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=81
23:04:00.310 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=73.5 posScreen=(400.25, 84.25) identifier=Curve1	point	81
23:04:00.310 INFO   - Document::updatePointOrdinals
23:04:00.310 INFO   - CoordSystemContext::updatePointOrdinals
23:04:00.310 INFO   - CoordSystem::updatePointOrdinals
23:04:00.310 INFO   - CurvesGraphs::updatePointOrdinals
23:04:00.310 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
23:04:00.310 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
23:04:00.311 INFO   - MainWindow::updateAfterCommand
23:04:00.311 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:04:00.311 INFO   - Document::iterateThroughCurvePointsAxes
23:04:00.311 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:04:00.312 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
23:04:00.312 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          37             37          718.5
                         398           20.5            398
                           1              1              1  matrixGraphRaw=
                          20             20          20000
                          40            120             40
                           1              1              1  matrixGraphLinear=
                     2.99573        2.99573        9.90349
                          40            120             40
                           1              1              1
 originalScreen0=(37, 398)
 originalScreen1=(37, 20.5)
 originalScreen2=(718.5, 398)
 roundTripScreen0=(37, 398)
 roundTripScreen1=(37, 20.5)
 roundTripScreen2=(718.5, 398)

23:04:00.312 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:04:00.312 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
23:04:00.312 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
23:04:00.312 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:04:00.314 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
23:04:00.314 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
23:04:00.541 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
23:04:00.541 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(756x432)
23:04:00.541 INFO   - BackgroundStateNone::setCurveSelected
23:04:00.541 INFO   - BackgroundStateOriginal::setCurveSelected
23:04:00.541 INFO   - BackgroundStateUnloaded::setCurveSelected
23:04:00.542 INFO   - MainWindow::updateGridLines
23:04:00.542 INFO   - Document::iterateThroughCurvePointsAxes
23:04:00.542 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:04:00.542 INFO   - Document::iterateThroughCurvesPointsGraphs
23:04:00.542 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:04:00.559 INFO   - GraphicsScene::updateAfterCommand
23:04:00.559 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
23:04:00.559 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
23:04:00.559 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
23:04:00.559 INFO   - GraphicsScene::updateCurves
23:04:00.559 INFO   - Document::curvesGraphsNames
23:04:00.559 INFO   - CoordSystemContext::curvesGraphsNames
23:04:00.560 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
23:04:00.560 INFO   - GraphicsScene::updatePointMembership
23:04:00.560 INFO   - GraphicsLinesForCurves::lineMembershipReset
23:04:00.560 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
23:04:00.560 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
23:04:00.560 INFO   - Document::iterateThroughCurvePointsAxes
23:04:00.560 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:04:00.562 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
23:04:00.562 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:04:00.562 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:04:00.562 INFO   - Document::iterateThroughCurvesPointsGraphs
23:04:00.562 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:04:00.599 INFO   - GraphicsScene::createPoint identifier=Curve1	point	81
23:04:00.599 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:04:00.599 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:04:00.600 INFO   - GraphicsLinesForCurves::lineMembershipPurge
23:04:00.600 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
23:04:00.601 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=76 ordinalRenumbering=false
23:04:00.601 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
23:04:00.602 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
23:04:00.602 INFO   - GraphicsLinesForCurve::renumberOrdinals
23:04:00.602 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
23:04:00.602 INFO   - DigitizeStateCurve::updateAfterPointAddition
23:04:00.602 INFO   - MainWindow::updateControls selectedItems=0
23:04:00.603 INFO   - CmdStackShadow::canRedo
23:04:00.603 INFO   - MainWindow::updateChecklistGuide
23:04:00.603 INFO   - ChecklistGuide::update
23:04:00.603 INFO   - ChecklistGuideBrowser::update
23:04:00.603 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
23:04:00.603 INFO   - Document::curveAxes
23:04:00.604 INFO   - CoordSystemContext::curveAxes
23:04:00.604 INFO   - Document::curveAxes
23:04:00.604 INFO   - CoordSystemContext::curveAxes
23:04:00.604 INFO   - Document::curveAxes
23:04:00.604 INFO   - CoordSystemContext::curveAxes
23:04:00.604 INFO   - ChecklistGuideBrowser::refresh
23:04:00.604 INFO   - ChecklistGuideBrowser::processAhrefs
23:04:00.604 INFO   - ChecklistGuideBrowser::bindToDocument
23:04:00.604 INFO   - ChecklistGuideBrowser::bindToDocument
23:04:00.604 INFO   - ChecklistGuideBrowser::bindToDocument
23:04:00.604 INFO   - ChecklistGuideBrowser::bindToDocument
23:04:00.604 INFO   - ChecklistGuideBrowser::bindToDocument
23:04:00.604 INFO   - ChecklistGuideBrowser::processCheckboxes
23:04:00.604 INFO   - ChecklistGuideBrowser::check
23:04:00.605 INFO   - ChecklistGuideBrowser::check
23:04:00.605 INFO   - ChecklistGuideBrowser::check
23:04:00.605 INFO   - ChecklistGuideBrowser::check
23:04:00.605 INFO   - ChecklistGuideBrowser::check
23:04:00.605 INFO   - ChecklistGuideBrowser::processDivs
23:04:00.605 INFO   - ChecklistGuideBrowser::divShow anchor=
23:04:00.605 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
23:04:00.605 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
23:04:00.605 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
23:04:00.605 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
23:04:00.605 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
23:04:00.606 INFO   - MainWindow::updateFittingWindow
23:04:00.606 INFO   - FittingWindow::update
23:04:00.606 INFO   - Document::curveForCurveName
23:04:00.606 INFO   - CoordSystemContext::curveForCurveName
23:04:00.606 INFO   - FittingWindow::resizeTable
23:04:00.608 INFO   - MainWindow::slotFittingWindowCurveFit order=9
23:04:00.613 INFO   - MainWindow::updateGeometryWindow
23:04:00.613 INFO   - GeometryWindow::update
23:04:00.613 INFO   - Document::curveForCurveName
23:04:00.613 INFO   - CoordSystemContext::curveForCurveName
23:04:00.617 INFO   - GeometryWindow::resizeTable
23:04:00.637 INFO   - CoordSystemContext::printStream
23:04:00.641 INFO   - Document::iterateThroughCurvePointsAxes
23:04:00.641 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:04:00.641 INFO   - Document::iterateThroughCurvesPointsGraphs
23:04:00.642 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:04:00.643 INFO   - DocumentHashGenerator::generator result=b{—CÜã∫^Ü:\ÉÇc
23:04:00.643 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=b{—CÜã∫^Ü:\ÉÇc
23:04:00.643 INFO   - Point::identifierIndex identifierIndex=82
23:04:00.643 INFO   - CmdAbstract::redo identifierIndex=81->82
23:04:00.643 INFO   - CmdStackShadow::canRedo
23:04:01.641 INFO   - MainWindow::slotMousePress
23:04:01.641 INFO   - GraphicsScene::resetPositionHasChangedFlags
23:04:01.641 INFO   - DigitizeStateCurve::handleMousePress
23:04:01.769 INFO   - MainWindow::slotMouseRelease
23:04:01.769 INFO   - DigitizeStateCurve::handleMouseRelease
23:04:01.770 INFO   - Document::iterateThroughCurveSegments
23:04:01.770 INFO   - CoordSystemContext::iterateThroughCurveSegments
23:04:01.771 INFO   - CmdAbstract::CmdAbstract
23:04:01.771 INFO   - CmdPointChangeBase::CmdPointChangeBase
23:04:01.771 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(403.75, 96) ordinal=72.5
23:04:01.771 INFO   - DigitizeStateContext::appendNewCmd
23:04:01.771 INFO   - CmdAbstract::redo
23:04:01.771 INFO   - Point::identifierIndex identifierIndex=82
23:04:01.771 INFO   - CmdAddPointGraph::cmdRedo
23:04:01.771 INFO   - Document::iterateThroughCurvePointsAxes
23:04:01.771 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:04:01.771 INFO   - Document::iterateThroughCurvesPointsGraphs
23:04:01.771 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:04:01.773 INFO   - DocumentHashGenerator::generator result=b{—CÜã∫^Ü:\ÉÇc
23:04:01.773 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=b{—CÜã∫^Ü:\ÉÇc
23:04:01.773 INFO   - CmdPointChangeBase::saveDocumentState
23:04:01.773 INFO   - Document::curveAxes
23:04:01.773 INFO   - CoordSystemContext::curveAxes
23:04:01.773 INFO   - Document::curvesGraphs
23:04:01.773 INFO   - CoordSystemContext::curvesGraphs
23:04:01.774 INFO   - Document::addPointGraphWithGeneratedIdentifier
23:04:01.774 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
23:04:01.774 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=82
23:04:01.774 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=72.5 posScreen=(403.75, 96) identifier=Curve1	point	82
23:04:01.774 INFO   - Document::updatePointOrdinals
23:04:01.774 INFO   - CoordSystemContext::updatePointOrdinals
23:04:01.774 INFO   - CoordSystem::updatePointOrdinals
23:04:01.775 INFO   - CurvesGraphs::updatePointOrdinals
23:04:01.775 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
23:04:01.775 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
23:04:01.775 INFO   - MainWindow::updateAfterCommand
23:04:01.775 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:04:01.776 INFO   - Document::iterateThroughCurvePointsAxes
23:04:01.776 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:04:01.776 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
23:04:01.776 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          37             37          718.5
                         398           20.5            398
                           1              1              1  matrixGraphRaw=
                          20             20          20000
                          40            120             40
                           1              1              1  matrixGraphLinear=
                     2.99573        2.99573        9.90349
                          40            120             40
                           1              1              1
 originalScreen0=(37, 398)
 originalScreen1=(37, 20.5)
 originalScreen2=(718.5, 398)
 roundTripScreen0=(37, 398)
 roundTripScreen1=(37, 20.5)
 roundTripScreen2=(718.5, 398)

23:04:01.776 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:04:01.776 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
23:04:01.777 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
23:04:01.777 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:04:01.778 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
23:04:01.778 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
23:04:02.005 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
23:04:02.005 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(756x432)
23:04:02.005 INFO   - BackgroundStateNone::setCurveSelected
23:04:02.005 INFO   - BackgroundStateOriginal::setCurveSelected
23:04:02.005 INFO   - BackgroundStateUnloaded::setCurveSelected
23:04:02.005 INFO   - MainWindow::updateGridLines
23:04:02.006 INFO   - Document::iterateThroughCurvePointsAxes
23:04:02.006 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:04:02.006 INFO   - Document::iterateThroughCurvesPointsGraphs
23:04:02.006 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:04:02.027 INFO   - GraphicsScene::updateAfterCommand
23:04:02.027 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
23:04:02.027 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
23:04:02.027 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
23:04:02.028 INFO   - GraphicsScene::updateCurves
23:04:02.028 INFO   - Document::curvesGraphsNames
23:04:02.028 INFO   - CoordSystemContext::curvesGraphsNames
23:04:02.028 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
23:04:02.028 INFO   - GraphicsScene::updatePointMembership
23:04:02.028 INFO   - GraphicsLinesForCurves::lineMembershipReset
23:04:02.028 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
23:04:02.029 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
23:04:02.029 INFO   - Document::iterateThroughCurvePointsAxes
23:04:02.029 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:04:02.032 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
23:04:02.032 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:04:02.033 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:04:02.033 INFO   - Document::iterateThroughCurvesPointsGraphs
23:04:02.033 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:04:02.072 INFO   - GraphicsScene::createPoint identifier=Curve1	point	82
23:04:02.072 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:04:02.072 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:04:02.073 INFO   - GraphicsLinesForCurves::lineMembershipPurge
23:04:02.073 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
23:04:02.074 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=77 ordinalRenumbering=false
23:04:02.074 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
23:04:02.074 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
23:04:02.074 INFO   - GraphicsLinesForCurve::renumberOrdinals
23:04:02.075 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
23:04:02.075 INFO   - DigitizeStateCurve::updateAfterPointAddition
23:04:02.075 INFO   - MainWindow::updateControls selectedItems=0
23:04:02.075 INFO   - CmdStackShadow::canRedo
23:04:02.075 INFO   - MainWindow::updateChecklistGuide
